22.99559471 22.68722467 22.68722467 23.30396476 23.61233480 23.92070485 23.92070485 23.61233480 22.99559471 23.92070485 24.22907489 24.84581498 24.53744493 24.22907489 24.22907489 24.53744493 24.22907489 23.92070485 23.61233480 24.22907489 23.61233480 24.22907489 24.84581498 25.15418502 25.15418502 25.46255507 26.69603524 28.54625551 29.16299559 33.78854626 37.18061674 55.37444934 55.06607930 27.62114537 24.22907489 21.76211454 21.14537445 20.83700441 20.52863436 19.91189427 19.60352423 19.60352423 19.29515419 18.98678414 18.98678414 18.67841410 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 17.75330396 17.75330396 17.75330396 17.75330396 17.75330396 17.75330396 17.75330396 17.75330396
24.84581498 25.15418502 24.53744493 23.92070485 23.92070485 24.53744493 24.22907489 24.22907489 23.61233480 24.84581498 24.84581498 24.84581498 24.84581498 24.84581498 25.15418502 25.77092511 26.07929515 25.77092511 25.46255507 25.46255507 25.46255507 24.84581498 24.84581498 24.84581498 25.15418502 25.46255507 25.77092511 26.69603524 31.62995595 30.08810573 56.91629956 42.42290749 43.96475771 32.86343612 28.54625551 23.92070485 20.83700441 20.22026432 19.60352423 19.29515419 18.98678414 19.29515419 19.29515419 19.29515419 17.75330396 17.75330396 18.06167401 18.06167401 18.37004405 18.37004405 18.37004405 18.06167401 18.06167401 18.06167401 17.75330396 17.75330396 17.75330396 17.75330396 17.75330396 17.75330396
25.15418502 25.15418502 25.15418502 24.84581498 24.53744493 24.84581498 23.92070485 24.22907489 23.92070485 24.84581498 24.53744493 24.53744493 24.84581498 25.77092511 26.69603524 26.38766520 25.46255507 25.15418502 25.15418502 25.15418502 25.46255507 25.15418502 25.15418502 25.15418502 24.84581498 24.84581498 25.46255507 27.00440529 31.62995595 55.37444934 42.42290749 44.27312775 42.42290749 34.71365639 33.48017621 28.85462555 21.14537445 20.52863436 19.91189427 19.60352423 19.60352423 19.91189427 20.22026432 20.22026432 19.91189427 19.60352423 17.75330396 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401
26.07929515 25.77092511 26.38766520 27.00440529 26.38766520 25.77092511 24.84581498 25.15418502 25.15418502 25.77092511 25.46255507 25.46255507 25.46255507 26.07929515 26.38766520 25.77092511 25.46255507 25.77092511 25.77092511 25.46255507 24.22907489 24.53744493 25.15418502 25.15418502 24.84581498 24.53744493 24.53744493 25.15418502 28.85462555 33.48017621 32.86343612 41.80616740 34.40528634 33.17180617 34.40528634 28.85462555 22.68722467 22.37885463 21.76211454 21.45374449 21.45374449 21.45374449 22.07048458 22.37885463 22.37885463 21.45374449 20.52863436 19.91189427 19.60352423 19.60352423 18.98678414 18.37004405 18.67841410 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401 18.06167401
28.85462555 28.54625551 27.92951542 29.77973568 28.85462555 29.47136564 29.16299559 28.85462555 27.62114537 26.69603524 26.38766520 26.07929515 26.38766520 26.07929515 25.46255507 25.46255507 25.46255507 25.77092511 25.15418502 24.84581498 25.15418502 24.84581498 24.84581498 24.53744493 24.22907489 24.22907489 24.53744493 24.84581498 25.46255507 26.07929515 27.31277533 28.85462555 29.77973568 29.47136564 28.85462555 28.54625551 24.22907489 23.92070485 23.61233480 23.30396476 23.30396476 23.30396476 23.30396476 23.30396476 23.30396476 22.99559471 22.68722467 22.07048458 21.45374449 21.14537445 20.52863436 20.22026432 19.60352423 19.60352423 19.29515419 18.98678414 18.37004405 18.06167401 18.06167401 18.06167401
29.47136564 28.23788546 29.47136564 33.78854626 31.93832599 32.24669604 30.70484581 29.47136564 27.62114537 26.38766520 26.07929515 26.07929515 25.77092511 25.46255507 25.46255507 25.77092511 25.46255507 25.15418502 24.84581498 25.46255507 24.84581498 24.84581498 24.84581498 24.53744493 23.92070485 24.22907489 24.22907489 24.53744493 24.22907489 25.15418502 24.84581498 25.46255507 25.15418502 25.77092511 25.46255507 25.15418502 24.84581498 24.53744493 24.53744493 24.53744493 24.53744493 24.22907489 23.92070485 23.92070485 23.30396476 23.61233480 23.92070485 23.61233480 23.30396476 22.99559471 22.99559471 22.68722467 20.52863436 20.52863436 19.91189427 19.60352423 19.29515419 18.98678414 17.75330396 17.75330396
28.54625551 29.77973568 31.93832599 33.48017621 57.22466960 29.47136564 29.47136564 24.84581498 26.07929515 25.46255507 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 24.22907489 24.53744493 24.22907489 24.22907489 23.92070485 24.84581498 24.84581498 24.84581498 24.84581498 24.84581498 24.53744493 24.22907489 24.22907489 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 25.15418502 25.15418502 25.15418502 24.84581498 24.84581498 24.84581498 24.84581498 24.53744493 24.53744493 24.53744493 24.22907489 24.22907489 23.92070485 23.92070485 23.92070485 23.92070485 23.30396476 22.68722467 22.37885463 20.83700441 20.22026432 19.29515419 18.98678414 18.37004405
25.77092511 26.07929515 26.69603524 27.00440529 24.84581498 26.07929515 24.84581498 24.53744493 24.53744493 23.92070485 23.92070485 24.22907489 23.92070485 23.92070485 23.61233480 23.92070485 23.92070485 23.92070485 23.61233480 23.61233480 24.84581498 24.84581498 25.15418502 25.15418502 25.15418502 24.84581498 24.53744493 24.53744493 24.84581498 24.84581498 24.84581498 24.84581498 24.53744493 24.53744493 24.22907489 24.22907489 25.15418502 25.15418502 25.15418502 25.15418502 24.84581498 24.84581498 24.84581498 24.84581498 24.53744493 24.53744493 24.53744493 24.22907489 24.22907489 24.22907489 24.22907489 24.22907489 23.92070485 23.61233480 23.30396476 22.68722467 22.37885463 21.14537445 20.22026432 19.91189427
24.53744493 24.53744493 24.84581498 25.46255507 25.77092511 24.84581498 24.22907489 24.84581498 24.22907489 23.61233480 24.22907489 24.22907489 24.22907489 24.22907489 24.22907489 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 24.84581498 24.84581498 25.15418502 25.15418502 25.15418502 25.15418502 25.15418502 25.15418502 25.15418502 25.15418502 25.15418502 24.84581498 24.84581498 24.84581498 24.53744493 25.15418502 25.15418502 25.15418502 24.84581498 24.84581498 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 24.22907489 24.22907489 24.22907489 24.22907489 24.22907489 24.22907489 24.22907489 24.22907489 24.22907489 23.92070485 23.61233480 22.68722467 22.37885463 21.45374449
24.53744493 24.53744493 24.22907489 23.92070485 24.53744493 24.53744493 24.84581498 25.15418502 24.53744493 24.53744493 25.15418502 24.53744493 25.15418502 25.15418502 25.46255507 25.46255507 25.46255507 25.46255507 25.46255507 25.46255507 24.22907489 24.53744493 24.53744493 24.84581498 25.15418502 25.46255507 25.77092511 26.07929515 25.46255507 25.46255507 25.46255507 25.15418502 25.15418502 25.15418502 25.15418502 25.15418502 24.84581498 24.84581498 24.84581498 24.84581498 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 24.53744493 24.22907489 24.22907489 24.22907489 24.22907489 24.22907489 23.92070485 24.53744493 24.53744493 24.53744493 24.22907489 23.92070485 23.61233480 23.30396476 22.99559471
